start_ms	end_ms	length_ms	x	y
9118878	9119387	509	496.8	378.6
9119407	9119525	118	515.8	371.0
9119573	9119838	265	626.3	157.3
9119889	9120047	158	519.4	341.2
9120064	9120463	399	499.4	370.2
9120483	9120761	278	512.0	386.2
9120787	9121285	498	517.8	377.5
9121319	9121664	345	495.3	325.3
9121699	9121856	157	487.9	405.3
9121893	9122088	195	451.6	526.3
9122122	9122248	126	478.6	431.0
9122277	9122488	211	447.5	579.1
9122535	9122717	182	141.9	393.8
9122739	9122859	120	98.8	415.8
9122924	9123109	185	682.9	340.1
9123141	9123318	177	718.2	377.2
9123348	9123626	278	616.1	368.3
9123666	9123830	164	615.6	510.2
9123878	9124132	254	456.2	155.0
9124156	9124322	166	457.0	100.0
9124375	9124487	112	630.9	318.2
9124515	9124649	134	603.7	398.3
9124672	9124855	183	613.1	360.9
9124912	9125193	281	951.3	394.9
9125253	9125401	148	552.9	569.0
9125430	9125660	230	449.5	603.9
9125683	9125913	230	401.1	633.1
9125969	9126173	204	282.7	400.6
9126197	9126349	152	261.3	371.2
9126388	9126530	142	291.2	446.8
9126566	9126844	278	282.0	538.2
9126897	9126969	72	373.4	326.8
9127025	9127136	111	162.5	605.0
9127167	9127464	297	122.2	418.5
9127485	9127690	205	105.3	430.5
9127716	9127913	197	125.2	467.4
9127949	9128618	669	77.4	414.8
9128655	9129431	776	74.7	335.0
9129458	9129760	302	88.1	341.2
9129818	9130045	227	475.1	394.7
9130063	9130247	184	450.4	395.0
