start_ms	end_ms	length_ms	x	y
8946607	8947004	397	499.9	373.8
8947018	8947206	188	513.5	374.5
8947426	8947626	200	503.6	370.3
8947655	8947895	240	528.8	357.9
8947924	8948065	141	607.2	361.5
8948091	8948570	479	528.6	374.8
8948600	8948904	304	514.2	368.6
8948941	8949230	289	540.7	328.3
8949253	8949443	190	506.0	365.6
8949454	8949693	239	498.3	382.6
8949725	8949796	71	557.1	280.9
8949824	8949973	149	532.5	215.0
8950000	8950138	138	574.2	183.0
8950164	8950359	195	576.3	252.6
8950385	8950547	162	638.3	317.8
8950567	8950702	135	676.6	291.1
8950721	8950850	129	653.2	342.6
8950876	8951074	198	715.1	296.3
8951126	8951394	268	933.4	449.7
8951430	8951565	135	749.0	460.5
8951620	8951817	197	1028.4	705.1
8951902	8952176	274	383.2	431.0
8952201	8952355	154	361.6	432.3
8952377	8952692	315	399.5	418.1
8952713	8952950	237	354.8	403.2
8952974	8953140	166	389.1	445.7
8953163	8953314	151	373.2	484.1
8953348	8953519	171	280.4	662.1
8953596	8953837	241	38.9	236.6
8953896	8953999	103	343.1	384.9
8954024	8954174	150	393.3	417.2
8954191	8954349	158	409.7	404.4
8954373	8954532	159	356.2	398.9
8954583	8954700	117	556.2	316.3
8954757	8954876	119	894.8	489.0
8954950	8955110	160	169.1	361.9
8955139	8955377	238	153.9	246.6
8955405	8955519	114	228.7	238.4
8955565	8955831	266	91.6	327.8
8955855	8956324	469	66.4	325.4
8956361	8956493	132	120.7	299.0
8956516	8956808	292	81.5	326.8
8956866	8957059	193	468.3	396.2
8957083	8957275	192	501.9	376.4
