start_ms	end_ms	length_ms	x	y
8630835	8631117	282	510.5	372.1
8631135	8631433	298	515.6	371.7
8631615	8631803	188	507.5	384.5
8631826	8632077	251	521.5	372.7
8632094	8632342	248	507.1	391.8
8632366	8632575	209	521.6	377.2
8632711	8632736	25	524.9	370.1
8632889	8633118	229	505.6	367.8
8633151	8633274	123	399.5	454.2
8633315	8633486	171	180.5	450.6
8633506	8633556	50	165.9	463.2
8633585	8633701	116	273.3	451.0
8633755	8634013	258	538.8	487.8
8634045	8634153	108	571.0	517.7
8634211	8634465	254	953.6	418.7
8634506	8634741	235	1038.5	371.6
8634817	8634978	161	232.7	422.8
8635007	8635241	234	158.5	466.5
8635291	8635421	130	399.6	346.6
8635484	8635649	165	904.4	245.2
8635684	8635862	178	1029.6	125.2
8635898	8635988	90	1070.9	126.6
8636037	8636193	156	1018.6	337.6
8636266	8636363	97	371.2	427.9
8636415	8636708	293	144.0	448.1
8636772	8637018	246	648.4	505.3
8637070	8637236	166	860.5	408.6
8637273	8637519	246	1015.9	356.3
8637574	8637737	163	1058.4	685.1
8637813	8638025	212	372.5	603.2
8638051	8638288	237	391.9	515.0
8638339	8638470	131	255.0	296.6
8638500	8638777	277	169.9	229.3
8638823	8639130	307	166.2	457.1
8639172	8639356	184	131.5	601.5
8639405	8639553	148	139.9	494.3
8639596	8639821	225	136.2	656.4
8639872	8640107	235	130.6	438.6
8640124	8640316	192	107.5	459.2
8640332	8640863	531	82.3	468.3
8640880	8641363	483	88.8	466.6
8641389	8641758	369	135.6	472.0
8641815	8642367	552	486.7	392.1
