start_ms	end_ms	length_ms	x	y
8778256	8778795	539	502.8	383.1
8778815	8778988	173	521.1	383.4
8779041	8779199	158	904.7	429.1
8779256	8779439	183	544.8	378.7
8779622	8779747	125	827.1	330.5
8779802	8780176	374	508.5	368.1
8780206	8780364	158	531.9	369.6
8780424	8780634	210	900.4	363.1
8780702	8781017	315	519.7	377.4
8781052	8781226	174	533.4	333.3
8781251	8781398	147	506.7	383.1
8781454	8781587	133	814.8	242.9
8781649	8781804	155	1294.4	205.5
8781878	8782014	136	532.3	367.4
8782035	8782264	229	502.0	389.0
8782304	8782527	223	619.3	335.6
8782554	8782704	150	537.1	356.1
8782724	8782853	129	508.9	376.2
8782911	8783077	166	892.2	219.7
8783129	8783304	175	1322.5	108.2
8783381	8783559	178	551.2	357.6
8783580	8783895	315	513.0	380.6
8783937	8784178	241	611.5	383.4
8784341	8784536	195	521.9	396.1
8784591	8784782	191	975.2	402.3
8784825	8784971	146	1080.4	412.3
8785033	8785172	139	563.1	391.5
8785198	8785401	203	522.6	389.0
8785441	8785659	218	512.3	242.4
8785722	8785834	112	701.1	118.6
8785908	8786048	140	1386.8	117.0
8786128	8786513	385	514.7	378.6
8786539	8786720	181	535.2	389.4
8786771	8786954	183	762.4	316.4
8787010	8787195	185	521.4	360.3
8787210	8787691	481	513.5	382.3
8787711	8788511	800	519.3	379.2
8788543	8788637	94	471.6	386.8
8788684	8788918	234	527.6	233.4
8788946	8789087	141	447.2	207.8
8789220	8789322	102	471.8	212.0
8789379	8789571	192	227.1	471.6
8789623	8789816	193	472.0	377.3
8789865	8790174	309	544.4	213.2
8790232	8790426	194	749.9	483.8
8790459	8790555	96	764.4	523.5
8790612	8790797	185	491.0	366.3
8790818	8790994	176	469.9	375.9
8791011	8791306	295	478.3	359.9
8791339	8791548	209	440.1	191.7
8791620	8791866	246	1027.5	356.6
8791928	8792173	245	558.1	193.4
8792185	8792611	426	542.5	207.9
8792629	8792797	168	538.1	184.1
8792835	8793159	324	440.8	201.3
8793203	8793364	161	465.1	367.2
8793413	8793679	266	252.4	463.1
8793733	8793916	183	151.4	248.1
8793942	8794223	281	228.7	226.8
8794258	8794515	257	390.6	151.5
8794555	8794669	114	474.6	158.2
8794708	8794875	167	583.5	163.2
8794939	8795098	159	104.9	220.5
8795123	8795415	292	72.8	226.4
8795432	8795957	525	63.8	242.3
8795980	8796117	137	95.5	246.7
8796156	8796386	230	80.1	309.9
8796579	8797164	585	66.7	314.4
8797194	8797297	103	102.0	288.7
8797317	8797590	273	78.2	313.7
8797649	8797823	174	482.7	385.2
8797841	8798057	216	467.2	385.3
