start_ms	end_ms	length_ms	x	y
8609166	8609600	434	531.0	364.7
8609624	8609910	286	572.6	311.5
8609935	8610076	141	519.9	362.8
8610270	8610594	324	521.0	370.5
8610619	8610835	216	534.2	341.3
8610859	8611322	463	513.5	359.5
8611335	8611605	270	508.8	376.2
8611619	8611817	198	507.3	362.2
8611843	8612077	234	525.5	360.9
8612086	8612265	179	511.2	367.4
8612290	8612471	181	542.3	360.6
8612505	8612731	226	585.0	206.3
8612756	8612871	115	555.7	256.0
8613010	8613139	129	372.3	441.2
8613196	8613476	280	699.1	464.4
8613499	8613600	101	727.1	470.2
8613644	8613847	203	680.4	615.2
8613922	8614038	116	228.4	641.4
8614093	8614216	123	86.2	515.8
8614281	8614487	206	572.5	213.9
8614521	8614655	134	630.0	189.6
8614711	8614883	172	327.7	80.1
8614940	8615095	155	670.4	51.2
8615163	8615356	193	925.8	387.3
8615396	8615545	149	995.3	436.2
8615594	8615778	184	1084.1	521.0
8615840	8615996	156	1165.0	82.6
8616063	8616232	169	594.6	43.3
8616359	8616646	287	295.3	95.6
8616707	8617029	322	689.1	354.0
8617064	8617173	109	720.6	434.9
8617234	8617382	148	369.7	243.2
8617426	8617641	215	534.4	275.3
8617698	8617791	93	192.7	235.4
8617841	8618040	199	140.5	449.7
8618065	8618236	171	97.3	383.5
8618401	8618580	179	107.5	445.9
8618733	8618982	249	77.0	466.7
8618997	8619617	620	81.3	456.4
8619674	8620231	557	466.1	358.4
