start_ms	end_ms	length_ms	x	y
8882995	8883224	229	529.4	381.7
8883240	8883597	357	506.1	384.2
8883626	8884362	736	513.2	382.5
8884384	8884540	156	523.9	378.7
8884555	8884733	178	510.0	385.5
8884769	8884936	167	352.3	331.3
8884977	8885095	118	131.3	356.1
8885155	8885300	145	606.5	211.9
8885318	8885656	338	627.0	196.0
8885713	8885876	163	938.6	203.8
8885896	8886085	189	956.4	205.3
8886134	8886426	292	889.7	403.7
8886450	8886547	97	847.4	432.5
8886580	8886709	129	960.1	241.5
8886724	8886875	151	976.9	220.7
8886937	8887099	162	661.1	195.4
8887120	8887528	408	639.1	187.6
8887545	8887765	220	642.4	186.9
8887822	8887985	163	951.8	209.1
8888016	8888177	161	976.8	224.6
8888348	8888565	217	197.9	199.8
8888621	8888711	90	183.9	407.6
8888736	8888896	160	189.1	334.9
8888923	8889125	202	105.6	315.3
8889164	8889254	90	90.5	422.0
8889278	8889437	159	121.9	379.2
8889559	8889743	184	510.6	333.8
8889770	8889979	209	578.9	340.9
8890051	8890163	112	157.0	314.8
8890197	8890333	136	94.2	338.1
8890375	8890603	228	125.4	242.0
8890637	8890894	257	90.7	306.1
8890914	8891035	121	67.9	304.9
8891074	8891777	703	56.5	245.9
8891806	8891960	154	142.5	233.6
8891990	8892195	205	251.2	222.1
8892247	8892891	644	465.3	362.9
