start_ms	end_ms	length_ms	x	y
1638009	1638417	408	489.6	378.4
1638429	1639712	1283	506.9	390.6
1639739	1639948	209	592.3	445.5
1639994	1640172	178	327.4	411.9
1640223	1640519	296	76.1	338.1
1640583	1640737	154	695.2	485.5
1640767	1641282	515	579.6	444.2
1641361	1641609	248	314.5	551.9
1641684	1641908	224	54.8	547.5
1641954	1642158	204	338.5	320.4
1642213	1642444	231	748.7	379.7
1642495	1642956	461	904.8	170.3
1643002	1643150	148	636.9	270.8
1643227	1643539	312	291.6	396.4
1643570	1643961	391	334.6	298.7
1644002	1644395	393	150.8	323.5
1644449	1644600	151	420.8	480.9
1644643	1645000	357	614.3	443.0
1645066	1645380	314	714.7	151.2
1645387	1645485	98	716.1	178.4
1645694	1645915	221	572.1	265.9
1645934	1646195	261	557.8	226.6
1646252	1646400	148	130.6	329.6
1646422	1646685	263	94.7	342.9
1646846	1647001	155	93.7	333.3
1647170	1647220	50	1391.4	-241.0
1647941	1648147	206	98.0	326.4
1648178	1649178	1000	94.1	317.7
1649226	1649524	298	349.6	251.2
1649557	1650031	474	256.4	229.4
1650072	1650246	174	127.9	420.6
1650288	1650680	392	63.8	542.4
1650711	1650939	228	44.7	506.3
1651011	1651089	78	19.0	549.9
1651119	1651401	282	77.2	529.0
1651451	1651606	155	464.1	365.3
