start_ms	end_ms	length_ms	x	y
1368359	1368523	164	565.5	397.3
1368544	1368979	435	521.6	386.5
1368991	1369646	655	519.2	395.1
1369663	1370140	477	517.8	404.3
1370205	1370308	103	363.7	427.3
1370355	1370638	283	540.7	292.7
1370661	1370852	191	601.1	325.5
1371015	1371267	252	691.4	459.7
1371300	1371539	239	669.5	374.2
1371593	1371731	138	1058.0	256.3
1371769	1371807	38	966.6	328.4
1371985	1372270	285	948.4	325.4
1372308	1372557	249	749.9	457.6
1372614	1373254	640	388.3	416.7
1373297	1373608	311	589.2	339.4
1373660	1373808	148	854.7	424.0
1373837	1374003	166	966.2	331.9
1374024	1374210	186	991.2	305.4
1374262	1374479	217	1137.8	184.0
1374543	1374708	165	456.9	408.1
1374757	1375401	644	419.4	406.7
1375453	1375684	231	158.4	501.7
1375888	1376081	193	122.2	311.6
1376112	1376378	266	97.7	339.7
1376399	1376664	265	87.7	286.5
1376694	1376906	212	204.8	226.7
1377091	1377215	124	118.8	450.2
1377298	1377550	252	123.7	368.3
1377576	1378032	456	91.5	392.9
1378067	1378305	238	118.1	415.6
1378336	1378641	305	81.8	339.4
1378658	1378873	215	82.9	314.1
1378932	1378989	57	131.7	521.1
1378997	1379079	82	128.2	546.8
1379111	1379292	181	105.1	497.3
1379344	1379574	230	93.4	377.0
1379598	1379924	326	70.8	388.9
1379981	1380154	173	73.3	503.2
1380178	1380800	622	64.6	490.4
1380857	1381123	266	504.8	392.2
