start_ms	end_ms	length_ms	x	y
1457576	1457831	255	473.5	374.0
1457853	1458016	163	515.8	393.0
1458201	1459024	823	506.5	381.1
1459114	1459195	81	513.1	382.2
1459369	1459621	252	509.5	390.8
1459653	1459799	146	514.3	323.1
1459878	1459919	41	316.5	556.7
1459946	1460000	54	320.0	559.3
1460023	1460220	197	317.9	574.8
1460231	1460310	79	318.6	595.1
1460343	1460375	32	427.5	952.5
1460469	1460562	93	424.0	959.8
1460766	1460978	212	596.7	431.1
1461036	1461153	117	1021.9	287.5
1461180	1461422	242	943.3	335.8
1461487	1461683	196	312.6	341.1
1461699	1462296	597	298.2	357.0
1462341	1462684	343	528.2	357.7
1462749	1462947	198	841.3	621.7
1462991	1463292	301	1049.2	274.6
1463366	1463505	139	360.3	442.0
1463528	1464328	800	301.5	343.6
1464396	1464548	152	968.7	306.0
1464566	1464737	171	946.4	328.8
1464800	1464910	110	255.6	271.8
1464936	1465117	181	147.8	248.7
1465143	1465314	171	52.6	293.2
1465335	1465587	252	80.0	270.8
1465607	1465789	182	64.8	273.4
1465825	1466180	355	243.8	212.1
1466232	1466382	150	541.0	414.2
