start_ms	end_ms	length_ms	x	y
1628228	1628480	252	472.3	364.0
1628501	1628995	494	508.6	374.9
1629184	1629993	809	502.6	376.6
1630114	1630251	137	674.6	1175.2
1630644	1630923	279	517.3	392.0
1630960	1631091	131	430.0	558.8
1631269	1631601	332	675.6	590.4
1631842	1631877	35	438.9	805.6
1631993	1632103	110	677.2	681.2
1632166	1632341	175	795.4	377.5
1632389	1632598	209	444.6	368.7
1632629	1633241	612	337.8	370.6
1633277	1633433	156	441.3	331.4
1633485	1633715	230	823.0	381.9
1633751	1633915	164	644.8	427.3
1633968	1634192	224	642.4	693.9
1634259	1634292	33	437.1	786.7
1634659	1634846	187	526.4	664.1
1634885	1635101	216	689.0	616.1
1635168	1635392	224	626.2	264.1
1635449	1635772	323	1156.3	48.1
1635826	1635975	149	668.0	523.3
1636036	1636231	195	108.0	352.4
1636253	1636853	600	66.3	339.5
1636884	1637146	262	25.3	363.6
1637171	1637239	68	76.0	318.3
1637277	1637394	117	-3.7	375.2
1637418	1637583	165	47.2	342.7
1637603	1637953	350	32.2	355.5
