start_ms	end_ms	length_ms	x	y
1412498	1412738	240	481.6	361.5
1412760	1413716	956	510.0	383.8
1413764	1414117	353	554.3	398.6
1414151	1414361	210	572.6	326.8
1414394	1414559	165	639.0	489.9
1414591	1414790	199	696.2	671.9
1414817	1415022	205	748.7	775.8
1415070	1415277	207	585.9	437.5
1415298	1415521	223	598.2	478.2
1415573	1415715	142	289.7	563.5
1415778	1415846	68	287.5	565.2
1415908	1415993	85	85.1	499.8
1416075	1416305	230	890.6	344.1
1416391	1416533	142	1159.6	-23.8
1416562	1416642	80	1102.2	58.8
1416730	1417047	317	170.2	218.8
1417070	1417242	172	212.9	131.3
1417266	1417376	110	270.1	108.8
1417390	1417507	117	263.6	101.9
1417525	1417650	125	260.3	98.1
1417706	1417901	195	569.3	439.7
1417947	1418200	253	589.6	333.5
1418255	1418425	170	284.6	283.9
1418448	1418602	154	224.7	316.3
1418610	1418780	170	211.4	337.4
1418805	1418943	138	142.1	340.7
1418952	1419130	178	119.8	341.0
1419195	1419347	152	723.5	345.1
1419507	1419557	50	160.0	695.1
1419648	1419692	44	163.5	681.1
1419730	1419764	34	166.3	670.4
1419831	1419887	56	153.5	904.6
1419908	1420017	109	151.2	934.4
1420091	1420265	174	484.6	194.8
1420294	1420466	172	401.7	162.6
1420507	1420747	240	618.9	209.0
1420786	1421033	247	523.4	74.3
1421068	1421177	109	454.4	70.8
1421191	1421287	96	450.0	78.6
1421320	1421674	354	577.4	70.2
1421881	1422021	140	498.9	125.9
1422925	1423157	232	156.9	513.4
1423361	1423435	74	82.6	1037.8
1423591	1423676	85	191.3	913.2
1423715	1423750	35	183.5	936.8
1425698	1425843	145	64.9	644.5
1426793	1426936	143	527.8	382.4
