start_ms	end_ms	length_ms	x	y
1280268	1280507	239	474.7	357.7
1280529	1281753	1224	516.2	387.9
1281773	1282207	434	520.0	397.6
1282235	1282577	342	576.7	351.6
1282617	1282967	350	748.2	367.4
1283020	1283277	257	1041.4	247.9
1283338	1283656	318	578.0	282.4
1283699	1283998	299	606.6	133.7
1284022	1284662	640	602.7	70.8
1284705	1284865	160	547.2	372.7
1284919	1285263	344	526.0	636.7
1286000	1286166	166	417.7	723.9
1286250	1286307	57	424.8	672.1
1286347	1286722	375	618.6	588.4
1286773	1287053	280	955.7	397.9
1287107	1287233	126	550.8	410.8
1287602	1287644	42	-30.1	1281.5
1287783	1287824	41	-40.2	1252.7
1287931	1288032	101	-16.8	1149.3
1288115	1288188	73	-13.8	1151.4
1288772	1288888	116	502.4	414.8
1288906	1289172	266	515.3	382.1
