start_ms	end_ms	length_ms	x	y
1672639	1673093	454	470.4	365.6
1673263	1674201	938	515.3	385.9
1674225	1674464	239	553.8	387.3
1674504	1674745	241	705.3	400.0
1674791	1675015	224	417.7	389.3
1675068	1675272	204	817.6	420.7
1675326	1675827	501	369.8	398.2
1675977	1676077	100	450.0	853.2
1676149	1676342	193	990.8	433.7
1676636	1676785	149	299.3	339.9
1676833	1677124	291	631.4	428.6
1677184	1677415	231	132.6	463.8
1677472	1677785	313	-99.7	640.7
1677843	1678137	294	437.0	380.6
1678189	1678507	318	855.2	388.7
1678555	1679580	1025	496.2	373.0
1679614	1679853	239	418.8	358.4
1679907	1680028	121	137.1	532.5
