start_ms	end_ms	length_ms	x	y
1448898	1449717	819	526.3	386.1
1449746	1449907	161	512.4	380.5
1449917	1450502	585	529.0	387.4
1450545	1450670	125	386.9	489.3
1450714	1450852	138	289.1	583.8
1450938	1450988	50	258.2	640.7
1451051	1451284	233	477.5	475.3
1451305	1451465	160	514.3	457.8
1451512	1451666	154	234.1	304.1
1451691	1451929	238	143.9	300.3
1451965	1452159	194	10.5	309.0
1452182	1452391	209	-63.0	393.4
1452450	1452619	169	409.7	120.8
1452688	1452750	62	338.3	122.7
1452841	1453027	186	693.0	41.9
1453055	1453114	59	699.8	54.8
1453153	1453449	296	580.7	79.6
1453509	1453693	184	198.1	322.9
1453719	1453913	194	125.9	400.1
1453976	1454026	50	561.0	514.9
1454083	1454200	117	273.6	347.8
1454236	1454419	183	206.5	327.4
1454500	1454630	130	599.2	777.5
1454660	1454803	143	540.2	664.5
1454860	1455060	200	792.9	643.5
1455122	1455358	236	1086.4	259.8
1455378	1455476	98	1056.2	305.5
1455510	1455633	123	1149.4	148.0
1455732	1455884	152	190.6	578.7
1455928	1456046	118	137.2	447.7
1456091	1456273	182	156.4	271.1
1456305	1456548	243	98.1	325.2
1456570	1456890	320	72.0	343.8
1456909	1457299	390	84.7	335.2
1457358	1457560	202	506.4	387.3
