start_ms	end_ms	length_ms	x	y
1381140	1381383	243	543.0	391.8
1381404	1381778	374	519.4	391.7
1381794	1382460	666	503.3	381.0
1382631	1383168	537	511.4	388.3
1383192	1383319	127	483.0	329.6
1383361	1383793	432	627.0	253.1
1383859	1383889	30	1057.8	45.6
1383926	1384059	133	1038.8	79.4
1384085	1384280	195	1067.3	71.9
1384319	1384640	321	875.5	218.3
1384694	1385332	638	1082.6	23.5
1385390	1385545	155	593.4	221.4
1385568	1385849	281	629.6	254.9
1385872	1386863	991	651.6	249.7
1386894	1387466	572	662.0	264.3
1387508	1387683	175	513.1	260.4
1387726	1388108	382	379.3	296.4
1388155	1388522	367	357.9	175.7
1388565	1388749	184	195.2	300.4
1388783	1388969	186	193.1	228.7
1388996	1389136	140	248.6	222.0
1389175	1389416	241	95.5	267.8
1389427	1390296	869	70.2	277.8
1390350	1390596	246	455.7	357.4
