start_ms	end_ms	length_ms	x	y
1466403	1466691	288	491.7	386.4
1466711	1468139	1428	514.9	394.7
1468163	1468329	166	483.5	448.2
1468347	1468549	202	481.6	517.2
1468569	1468735	166	501.9	577.0
1468761	1468969	208	447.5	574.3
1468990	1469199	209	496.2	582.4
1469223	1469406	183	450.6	624.5
1469416	1469550	134	453.1	628.5
1469561	1469699	138	440.5	645.2
1469757	1469889	132	491.5	611.1
1469907	1470100	193	527.8	601.5
1470216	1470361	145	456.5	672.4
1470369	1470435	66	456.9	663.5
1470461	1470568	107	498.5	635.7
1470615	1470752	137	421.7	672.6
1470863	1470913	50	418.2	667.7
1470962	1471090	128	700.6	644.7
1471135	1471429	294	790.4	431.9
1471485	1471693	208	443.2	387.3
1471750	1471939	189	60.3	571.0
1471964	1472194	230	111.6	517.4
1472419	1472704	285	436.0	362.7
1472741	1472935	194	336.9	369.4
1472958	1473233	275	256.4	333.0
1473266	1474092	826	146.3	308.2
1474300	1474481	181	77.8	318.4
1474506	1474730	224	71.2	419.9
1474779	1474984	205	85.7	549.5
1475944	1475966	22	17.2	894.5
1476119	1476155	36	16.7	886.1
