start_ms	end_ms	length_ms	x	y
680928	681291	363	457.8	378.9
681575	681662	87	468.9	347.3
681683	682066	383	505.2	359.2
682154	682297	143	905.5	127.5
682371	682615	244	496.0	339.2
682624	683936	1312	494.3	357.4
684042	684204	162	-72.2	373.3
684244	684368	124	-240.4	500.3
684438	684560	122	268.9	275.2
684607	684946	339	544.7	286.8
684991	685268	277	745.5	284.7
685589	686445	856	647.6	258.2
686503	686658	155	332.4	295.0
686704	687031	327	77.4	352.8
687101	687300	199	590.5	266.0
687364	687838	474	846.5	263.4
687882	688117	235	701.9	269.0
688174	688323	149	425.8	253.3
688377	688594	217	245.1	130.9
688654	689034	380	-66.7	184.4
689125	689269	144	735.4	160.4
689324	689510	186	1008.9	127.5
689587	689671	84	515.0	538.5
689722	689860	138	340.7	269.7
689908	690072	164	457.3	112.2
690141	690418	277	116.2	399.6
690441	690652	211	92.6	468.3
690678	690862	184	93.1	570.7
690889	691197	308	83.5	513.3
691225	691429	204	61.3	523.6
691446	691671	225	80.1	500.8
691691	692633	942	70.7	434.4
