start_ms	end_ms	length_ms	x	y
275412	275687	275	447.4	378.4
275710	277090	1380	486.9	373.9
277129	277238	109	295.8	289.5
277279	277422	143	175.3	290.5
277490	277663	173	695.2	255.5
277701	277859	158	629.1	294.0
277905	278151	246	792.2	160.2
278218	278474	256	723.8	585.6
278510	278707	197	631.8	591.8
278753	278902	149	637.8	388.9
278937	279201	264	579.7	355.8
279244	279645	401	729.5	361.4
279670	279906	236	734.9	452.2
279932	280230	298	643.1	548.8
280255	280499	244	665.6	629.1
280536	280698	162	741.7	652.0
280768	280951	183	186.7	634.4
280970	281207	237	134.8	621.8
281260	281447	187	244.7	286.0
281518	281965	447	713.8	190.6
282006	282262	256	632.7	147.9
282332	282446	114	118.9	354.4
282472	282755	283	78.0	264.6
282769	282994	225	118.6	249.4
283020	283282	262	222.4	222.8
283317	284130	813	51.8	253.8
284188	284333	145	457.9	369.4
