start_ms	end_ms	length_ms	x	y
646322	646693	371	456.2	352.1
646704	646781	77	478.2	372.8
647004	648521	1517	499.9	361.8
648572	648672	100	226.2	421.5
648711	648926	215	108.8	466.4
648943	649168	225	139.8	470.4
649179	649389	210	124.0	442.8
649473	649626	153	753.1	463.8
649678	649953	275	994.4	453.0
650032	650182	150	288.2	452.5
650221	650460	239	146.6	463.1
650474	651446	972	134.9	459.1
651460	652028	568	130.4	456.3
652099	652250	151	526.1	437.1
652312	652511	199	915.1	452.3
652580	652732	152	154.5	492.0
652741	652944	203	140.3	472.2
652958	653295	337	116.5	474.6
653308	653642	334	126.6	439.1
653695	653780	85	531.2	409.9
653835	653914	79	174.3	360.6
653947	654079	132	98.0	367.4
654096	654552	456	96.7	323.7
654566	655253	687	86.8	309.0
655304	655562	258	462.6	346.8
