start_ms	end_ms	length_ms	x	y
559205	559452	247	450.0	367.7
559800	559964	164	475.7	340.7
559976	560430	454	485.2	357.6
560541	560688	147	915.5	67.1
560768	561258	490	450.3	317.6
561599	561654	55	474.5	355.3
561675	561850	175	504.0	355.1
561862	562206	344	492.9	362.2
562221	562401	180	506.3	351.2
562414	563324	910	488.1	351.1
563375	563584	209	323.7	398.2
563611	563817	206	293.0	461.0
563891	564277	386	720.2	421.7
564520	564695	175	362.4	451.0
564770	565098	328	786.2	399.6
565163	565305	142	1059.3	828.0
565378	565630	252	496.4	396.7
565691	566634	943	240.9	432.2
566705	567160	455	731.9	350.1
567236	567865	629	202.2	415.8
567922	568464	542	482.9	449.7
568522	568687	165	211.9	275.7
568740	568893	153	478.2	122.8
568915	569125	210	445.1	78.8
569148	569231	83	487.9	76.1
569308	569754	446	67.1	633.2
569776	570024	248	95.2	572.2
570039	570990	951	80.3	574.5
571197	571357	160	523.6	341.2
