start_ms	end_ms	length_ms	x	y
243435	243701	266	458.5	382.2
243721	245063	1342	492.0	369.2
245073	245540	467	497.7	381.8
245579	245700	121	456.2	482.6
245725	246324	599	555.4	448.8
246367	246647	280	458.0	560.9
246658	246848	190	445.4	576.7
246898	247047	149	638.9	538.4
247064	247234	170	658.9	537.4
247277	247417	140	576.2	455.5
247472	247824	352	481.9	274.2
247870	248122	252	423.2	498.5
248151	248392	241	449.4	574.7
248409	248806	397	426.7	586.6
248825	249090	265	460.0	578.4
249109	249795	686	428.6	583.6
249809	250141	332	458.4	580.3
250147	250334	187	448.9	581.6
250380	250699	319	611.8	446.7
250755	250884	129	278.0	253.3
250939	251097	158	137.2	276.0
251118	251412	294	91.8	314.5
251432	251952	520	80.6	314.0
251991	252172	181	158.6	242.4
252211	252630	419	79.6	323.1
252699	252823	124	483.4	359.4
