start_ms	end_ms	length_ms	x	y
397142	397416	274	437.3	355.1
397437	397535	98	477.5	363.0
397802	398081	279	473.0	367.5
398090	398784	694	489.2	373.7
398803	399457	654	481.2	375.0
399500	399720	220	331.7	400.5
399738	399935	197	322.5	341.7
399985	400130	145	61.8	249.2
400150	400301	151	74.9	165.2
400367	400516	149	454.9	134.7
400551	400723	172	582.6	147.9
400787	401087	300	152.4	149.8
401125	401307	182	289.1	143.6
401356	401569	213	86.9	281.2
401623	401907	284	421.7	409.9
401956	402100	144	618.3	473.1
402129	402325	196	483.0	538.6
402340	402468	128	489.0	526.1
402499	402652	153	418.1	638.1
402699	402968	269	200.1	630.2
403021	403294	273	527.6	688.2
403345	403526	181	506.4	398.1
403564	403792	228	429.3	379.8
403840	404132	292	681.7	381.2
404172	404307	135	476.2	337.6
404356	404687	331	325.9	343.3
404730	404904	174	139.9	286.2
404939	405154	215	93.3	371.2
405167	406652	1485	71.8	384.6
406710	406777	67	488.5	373.4
