start_ms	end_ms	length_ms	x	y
234695	234998	303	477.9	387.2
235015	236262	1247	490.2	373.8
236312	236441	129	299.8	363.3
236508	236677	169	628.6	231.8
236718	236854	136	848.5	154.9
236891	237104	213	959.0	141.6
237174	237320	146	443.9	273.3
237370	237896	526	273.3	295.6
237936	238329	393	330.8	392.4
238401	238864	463	801.4	226.5
238931	239337	406	931.6	597.1
239380	239516	136	826.7	512.6
239584	239707	123	722.0	234.5
239774	240132	358	321.0	350.1
240167	240334	167	204.1	412.1
240358	240811	453	123.1	450.0
240855	241076	221	27.2	550.7
241087	241197	110	10.6	561.5
241282	241445	163	611.3	294.4
241497	241599	102	400.2	182.3
241652	241822	170	117.0	600.2
241846	242095	249	93.6	577.4
242107	242521	414	77.9	573.4
242559	242805	246	165.3	624.7
242830	242969	139	75.1	571.1
243025	243241	216	468.4	386.4
