start_ms	end_ms	length_ms	x	y
471982	472217	235	527.7	406.1
472236	472669	433	518.9	379.7
472823	473655	832	513.1	363.3
473668	474347	679	513.7	360.1
474369	474619	250	564.8	451.7
474658	474934	276	402.1	414.8
474980	475121	141	772.7	437.8
475161	475483	322	539.6	479.5
475506	475908	402	565.8	474.9
475959	476457	498	798.0	409.2
476507	476774	267	1190.7	312.3
476805	477055	250	935.7	389.7
477257	477376	119	848.7	265.9
477421	477552	131	648.9	134.7
477576	478009	433	576.5	119.6
478068	478341	273	122.5	92.8
478522	478677	155	128.4	375.3
478728	478757	29	242.8	589.7
478829	478924	95	240.2	591.8
478946	479120	174	199.1	563.5
479169	479492	323	391.3	419.9
479597	479640	43	106.9	450.9
481325	481346	21	43.0	427.2
481379	481714	335	44.2	435.9
482298	482562	264	309.6	211.6
