start_ms	end_ms	length_ms	x	y
517715	517972	257	557.2	391.9
517995	519437	1442	508.0	382.6
519476	519742	266	711.2	341.0
519768	519893	125	657.1	244.2
520089	520453	364	661.4	267.9
520488	520691	203	487.5	285.3
520841	521217	376	727.7	215.9
521253	521971	718	678.2	386.6
522014	522641	627	664.8	209.2
522692	523120	428	1109.7	155.0
523204	523494	290	186.4	37.2
523645	523814	169	17.6	583.7
523852	523917	65	17.2	578.0
524007	524320	313	1050.8	463.9
524376	524641	265	514.4	359.4
524739	524778	39	80.8	439.1
524847	524889	42	87.3	459.1
524898	525005	107	93.1	457.8
525468	525496	28	50.2	603.5
525511	525591	80	48.7	601.8
525661	526010	349	42.4	595.8
