start_ms	end_ms	length_ms	x	y
453445	453606	161	468.2	444.2
453626	453807	181	479.1	370.3
453830	455609	1779	520.0	392.3
455731	455950	219	164.8	327.0
456145	456255	110	279.2	185.3
456294	456510	216	118.7	88.7
456532	456886	354	163.8	88.8
456929	457244	315	465.7	161.0
457269	457503	234	527.4	177.8
457522	458019	497	489.4	147.2
458062	458520	458	471.4	370.3
458536	458648	112	458.6	347.9
458661	458784	123	462.2	359.7
458834	458944	110	467.0	606.1
458957	459164	207	460.2	556.6
459179	459626	447	482.3	521.9
459735	459911	176	504.8	640.3
459936	460149	213	459.8	648.8
460159	460650	491	455.9	625.8
461006	461206	200	84.9	203.4
461252	461457	205	188.8	168.5
461487	461595	108	65.5	248.0
461611	461833	222	62.4	242.7
461867	462229	362	55.8	249.6
462303	462604	301	36.4	243.6
462663	462780	117	545.0	399.8
