start_ms	end_ms	length_ms	x	y
483393	483666	273	534.0	360.3
483768	483959	191	486.8	386.4
484183	485720	1537	496.0	370.8
485751	485899	148	585.5	508.8
485947	485989	42	442.0	288.9
486018	486118	100	451.2	292.9
486140	486368	228	404.2	213.0
486410	486571	161	696.8	195.7
486611	486725	114	586.7	203.6
486774	487032	258	371.3	200.7
487062	487242	180	454.3	223.1
487418	487601	183	397.0	334.7
487629	488000	371	404.1	335.5
488021	488099	78	400.9	334.0
488167	488380	213	433.4	227.5
488418	488567	149	632.5	218.7
488590	488914	324	566.0	239.4
489106	489332	226	589.8	385.8
489373	489525	152	792.8	359.9
489549	489831	282	715.5	375.5
489885	490096	211	380.8	431.1
490123	490344	221	469.3	432.1
490410	490586	176	389.5	534.5
490604	490648	44	369.2	503.3
490688	490798	110	365.5	495.7
490863	490947	84	99.1	373.0
491469	491595	126	62.0	259.6
491685	491843	158	55.3	276.4
491948	492134	186	55.1	288.9
