start_ms	end_ms	length_ms	x	y
599382	599523	141	555.4	417.5
599549	600535	986	532.4	361.0
600549	601231	682	530.4	357.7
601449	602475	1026	515.6	377.4
602492	603012	520	520.0	379.4
603046	603308	262	596.2	477.0
603369	603599	230	549.9	547.0
603624	603850	226	464.9	635.7
603928	604022	94	289.9	503.4
604072	604343	271	554.2	532.0
604366	604666	300	488.6	528.7
604694	604958	264	611.0	543.4
605150	605176	26	330.9	471.3
605555	605676	121	214.8	526.8
606023	606367	344	253.5	135.5
606430	606701	271	810.8	188.2
606731	607249	518	968.6	244.4
607291	607479	188	709.7	267.2
607500	607520	20	705.5	267.4
607584	607791	207	279.1	311.4
607835	608415	580	98.3	159.7
608711	608870	159	53.2	172.5
