start_ms	end_ms	length_ms	x	y
492203	492521	318	511.8	398.4
492547	493988	1441	510.3	385.6
494000	494454	454	505.8	386.9
494487	494733	246	536.1	560.9
494758	494870	112	625.6	537.1
495071	495290	219	658.0	523.6
495301	495730	429	631.4	533.3
495752	496139	387	589.2	550.9
496181	496704	523	517.2	620.1
496830	496911	81	252.4	580.1
497450	497533	83	288.3	315.2
497587	497741	154	741.9	382.2
497766	497909	143	671.1	405.1
497958	498177	219	1061.9	514.4
498206	498312	106	907.4	597.3
498364	498431	67	906.2	596.5
498483	498773	290	899.0	128.7
498842	498946	104	397.7	126.2
498980	499220	240	590.4	168.5
499314	499528	214	182.0	671.7
499858	499913	55	88.7	559.0
500404	500446	42	65.0	573.2
500863	500935	72	571.7	451.9
