start_ms	end_ms	length_ms	x	y
415170	415471	301	569.2	395.7
415496	416066	570	511.9	384.8
416296	416368	72	491.0	364.6
416387	417909	1522	519.9	393.4
417949	418238	289	327.7	345.9
418453	418599	146	307.9	214.5
419141	419417	276	418.5	255.4
419444	419550	106	275.6	241.4
419717	419857	140	579.7	401.8
419942	419993	51	642.9	404.3
420113	420340	227	323.3	448.9
420385	420773	388	310.7	728.4
420842	421106	264	1086.7	391.5
421127	421151	24	1091.7	397.8
421203	421576	373	1062.1	156.4
421789	422054	265	318.8	159.3
422113	422360	247	280.2	268.3
422457	422594	137	443.2	300.6
422618	422868	250	505.6	286.8
422910	423131	221	336.1	198.0
423225	423269	44	108.2	271.1
423651	423865	214	86.0	376.2
423992	424128	136	86.0	372.1
424319	424346	27	88.1	494.9
424798	424826	28	60.5	451.6
