start_ms	end_ms	length_ms	x	y
370034	370184	150	461.1	375.0
370209	370311	102	468.3	377.3
370332	370665	333	503.9	381.0
370982	371505	523	551.5	312.4
371680	371866	186	508.2	381.7
371920	372259	339	710.9	144.2
372459	374159	1700	483.0	352.8
374348	375357	1009	478.7	366.6
375368	376383	1015	464.9	346.0
376396	378620	2224	494.4	378.6
378632	378983	351	504.2	404.7
379177	379497	320	586.0	274.8
379563	379597	34	589.4	282.0
379635	379969	334	498.1	202.1
380023	380910	887	100.5	155.3
380978	381385	407	963.8	262.0
381424	381549	125	1052.3	466.9
381638	381924	286	416.0	611.2
382052	382349	297	410.0	585.1
382405	382706	301	896.2	581.0
382731	382759	28	898.1	572.0
382890	382950	60	900.8	570.4
382998	383236	238	1179.0	465.1
383294	383709	415	825.0	177.5
383760	383898	138	414.0	177.0
384384	384431	47	112.7	683.4
384742	385162	420	58.3	630.3
385189	385339	150	58.0	642.9
385546	385792	246	515.7	291.1
385813	385953	140	487.6	370.5
