start_ms	end_ms	length_ms	x	y
330947	331194	247	458.3	381.5
331215	331428	213	510.8	381.9
331438	331853	415	514.6	397.3
332035	332748	713	521.6	371.6
332799	332885	86	668.8	305.2
333002	333267	265	821.8	418.7
333305	333425	120	756.6	278.3
333446	333827	381	747.2	277.0
333850	334185	335	755.3	385.1
334243	334468	225	559.1	193.1
334494	334876	382	534.3	120.3
335014	335124	110	157.5	336.3
335158	335285	127	153.4	334.4
335529	336026	497	191.5	256.4
336063	336207	144	359.4	342.9
336253	336445	192	617.6	224.8
336468	336606	138	584.5	151.8
336688	336868	180	842.7	493.0
336971	337019	48	-82.4	591.4
337065	337271	206	-76.6	587.0
337346	337695	349	399.3	530.2
337763	337835	72	530.7	351.0
338037	338189	152	121.0	592.7
338249	338359	110	81.3	594.8
338424	338462	38	77.0	593.4
338473	338794	321	67.6	586.6
338822	339085	263	50.4	570.4
339159	339283	124	499.7	221.7
339321	339392	71	605.7	153.8
339410	339525	115	601.9	161.7
339606	339873	267	345.3	153.2
