start_ms	end_ms	length_ms	x	y
635413	635653	240	505.6	356.5
635665	635693	28	504.1	365.7
635906	637580	1674	512.2	370.9
637630	637713	83	231.2	233.4
637725	637750	25	229.9	254.4
637788	637882	94	178.9	164.5
638260	638496	236	816.8	183.4
638529	639270	741	845.6	163.5
639325	639464	139	262.5	180.6
639490	639641	151	174.2	174.3
639715	639746	31	213.1	587.6
640136	640301	165	203.6	201.3
640712	640966	254	180.8	155.9
640990	641756	766	217.9	153.0
641823	641991	168	829.0	168.4
642008	642455	447	802.1	168.6
642706	642759	53	898.1	495.5
642841	642945	104	277.1	537.2
643922	643946	24	72.0	437.6
644073	644094	21	51.5	418.0
