start_ms	end_ms	length_ms	x	y
321287	321501	214	504.0	388.5
321564	322102	538	506.2	394.6
322114	322326	212	501.3	394.9
322340	323027	687	488.6	392.9
323065	323231	166	517.6	289.0
323270	323463	193	518.5	342.0
323480	324111	631	482.4	352.6
324149	324366	217	482.0	205.5
324388	324583	195	426.3	206.4
324623	324695	72	587.3	232.0
324742	325193	451	930.4	201.9
325247	325613	366	740.9	415.1
325799	326037	238	500.6	399.2
326113	326404	291	130.2	85.2
326487	326655	168	-0.5	30.9
326701	326933	232	335.4	63.7
326952	327278	326	308.6	97.2
327441	327860	419	555.3	228.9
327909	328212	303	390.4	40.9
328294	328348	54	188.2	553.2
329001	329098	97	73.1	516.9
329578	329624	46	53.5	542.5
329738	329780	42	62.3	474.4
329890	330078	188	53.8	573.8
330380	330457	77	47.9	574.2
330477	330675	198	50.1	575.2
330754	330898	144	546.2	330.9
