start_ms	end_ms	length_ms	x	y
303126	303728	602	507.1	356.1
303740	304138	398	490.2	367.2
304348	305240	892	501.7	354.1
305445	305601	156	478.0	316.3
305660	306091	431	650.2	106.1
306125	306308	183	443.7	259.2
306365	306432	67	175.7	319.6
306710	306774	64	252.9	406.8
306821	307270	449	462.0	548.5
307292	307442	150	524.8	566.3
307863	307940	77	132.0	546.5
307952	308027	75	136.0	580.5
308528	308676	148	253.7	569.4
308746	308886	140	217.4	570.0
308909	308955	46	216.0	573.2
309204	309230	26	447.1	557.4
309354	309379	25	448.8	560.7
309400	309425	25	448.1	568.1
310065	310207	142	724.9	518.3
310228	310251	23	730.2	530.5
310364	310425	61	198.7	683.0
310450	310522	72	202.2	686.3
310561	310770	209	1.1	692.0
310826	311012	186	388.7	489.8
311045	311263	218	245.7	497.8
311424	311447	23	148.1	147.8
311462	311598	136	148.9	163.4
311832	312508	676	134.2	171.0
