start_ms	end_ms	length_ms	x	y
590925	591190	265	571.1	388.1
591213	592808	1595	514.6	383.5
592855	593369	514	790.5	314.5
593419	593496	77	381.0	419.7
593681	593935	254	611.5	603.8
594031	594218	187	123.8	441.7
594333	594433	100	77.2	522.0
594509	594649	140	75.9	521.6
594696	594886	190	49.9	634.1
594946	595039	93	44.7	619.9
595067	595277	210	79.8	490.3
595310	595534	224	82.2	484.1
596093	596284	191	813.7	245.4
596311	596911	600	731.1	267.8
597083	597626	543	744.7	265.9
597699	597755	56	1140.2	520.7
597781	597864	83	1048.2	509.9
598168	598253	85	95.5	271.1
598605	598881	276	104.9	153.9
598914	599332	418	270.2	162.3
