start_ms	end_ms	length_ms	x	y
264912	265825	913	509.6	377.2
265839	266765	926	513.1	380.8
266802	268103	1301	470.2	282.5
268126	268239	113	512.5	291.6
268420	268569	149	504.9	301.5
268577	268809	232	520.7	296.8
268862	268920	58	69.1	432.8
269255	269288	33	84.7	426.3
269432	269661	229	964.1	503.4
269716	269863	147	629.2	573.4
270023	270272	249	461.4	531.5
270327	270602	275	66.6	594.8
270660	270899	239	448.7	247.4
270973	271437	464	551.8	96.2
271626	271944	318	388.0	281.4
271991	272033	42	114.8	217.4
272044	272122	78	128.3	230.7
272174	272391	217	593.1	175.2
272421	272668	247	692.0	151.8
272776	272819	43	131.3	522.7
273323	273486	163	72.5	552.5
273527	273692	165	45.7	531.4
273786	273981	195	45.7	460.5
274119	274185	66	76.1	642.7
274256	274300	44	45.1	551.4
274353	274390	37	45.7	549.5
274587	274690	103	43.8	547.9
274807	274828	21	44.9	541.9
274882	275004	122	498.8	325.2
