start_ms	end_ms	length_ms	x	y
360632	361136	504	523.7	363.6
361154	361461	307	497.1	395.4
361714	362197	483	513.4	352.6
362204	362427	223	510.3	372.1
362481	362818	337	366.1	262.8
362998	363099	101	117.3	299.6
363271	363674	403	727.5	283.4
363702	364300	598	743.5	439.5
364325	364561	236	649.4	483.1
364607	364758	151	624.1	409.2
364785	365172	387	699.2	454.6
365280	365303	23	900.0	448.8
365386	365412	26	906.5	454.8
365433	365453	20	904.8	455.0
365514	365557	43	854.4	487.2
365578	365740	162	854.5	488.8
365761	365841	80	847.9	490.0
365916	366224	308	299.3	513.5
366263	366703	440	267.2	435.9
366935	367081	146	98.9	374.4
367224	367320	96	46.9	317.3
367367	367602	235	327.5	166.5
367664	367888	224	99.1	233.3
368203	368234	31	54.2	322.8
368306	368429	123	46.9	315.8
368466	368613	147	153.9	194.0
369236	369263	27	48.3	330.9
369293	369620	327	39.2	338.8
369642	369817	175	35.1	349.6
369868	370008	140	546.4	355.1
