start_ms	end_ms	length_ms	x	y
5701738	5702010	272	524.4	398.1
5702024	5703265	1241	498.2	369.4
5703318	5703490	172	305.0	465.7
5703531	5703677	146	381.9	517.2
5703746	5703909	163	743.8	553.6
5703942	5704085	143	792.3	608.6
5704128	5704310	182	830.7	526.8
5704386	5704661	275	424.3	327.5
5704709	5704911	202	260.4	423.6
5704947	5705049	102	206.6	428.7
5705107	5705307	200	65.1	514.1
5705335	5705398	63	87.7	517.5
5705450	5705482	32	91.9	513.3
5705493	5705524	31	98.4	525.4
5705610	5705783	173	806.1	501.6
5705815	5706022	207	834.1	531.5
5706061	5706260	199	765.8	592.6
5706319	5706497	178	562.9	267.8
5706551	5706742	191	308.0	366.2
5706778	5707048	270	228.5	384.4
5707164	5707289	125	17.3	530.3
5707326	5707502	176	84.3	521.0
5707540	5707825	285	77.5	473.4
5707906	5708015	109	661.6	529.3
5708082	5708246	164	937.5	530.6
5708301	5708486	185	1013.5	538.6
5708566	5708666	100	443.3	272.9
5708739	5708860	121	158.0	681.8
5708889	5709044	155	157.5	663.4
5709092	5709889	797	79.9	594.6
5710083	5710174	91	195.0	646.9
5710229	5710554	325	65.4	602.2
5710696	5710930	234	510.0	342.3
5710970	5711154	184	435.2	326.4
