start_ms	end_ms	length_ms	x	y
5847253	5847620	367	541.3	364.7
5847655	5847810	155	498.8	378.1
5847979	5849300	1321	506.1	377.7
5849332	5849744	412	503.4	356.5
5849801	5850037	236	289.0	272.4
5850064	5850164	100	217.8	213.7
5850188	5850299	111	256.0	162.7
5850369	5850629	260	711.4	140.7
5850677	5850915	238	484.8	278.2
5850934	5851117	183	499.0	290.4
5851169	5851362	193	514.1	466.2
5851386	5851563	177	534.4	524.4
5851618	5851818	200	775.0	499.6
5851854	5852104	250	840.8	499.5
5852185	5852291	106	194.3	462.1
5852334	5852630	296	121.4	495.2
5852694	5852853	159	536.9	436.1
5852878	5853073	195	555.8	389.4
5853110	5853389	279	515.3	361.4
5853422	5853616	194	552.1	330.6
5853648	5853888	240	522.6	323.2
5853943	5854111	168	799.7	231.3
5854161	5854291	130	725.5	61.5
5854352	5854599	247	321.3	30.6
5854645	5854923	278	232.4	155.6
5854976	5855112	136	160.6	240.2
5855149	5855322	173	215.5	219.6
5855357	5855534	177	184.5	226.3
5855580	5855766	186	160.4	230.7
5855811	5856578	767	152.6	228.7
5856650	5856842	192	479.2	312.0
5856875	5857053	178	441.9	324.3
5857100	5857288	188	550.5	346.4
