start_ms	end_ms	length_ms	x	y
5596552	5596874	322	558.5	389.3
5596905	5597568	663	513.0	385.1
5597768	5598454	686	505.6	366.0
5598489	5598709	220	574.9	320.4
5598767	5599036	269	238.4	290.9
5599104	5599274	170	528.5	478.0
5599343	5599455	112	443.7	639.6
5599616	5599647	31	449.4	642.1
5599706	5600244	538	553.8	287.7
5600274	5600539	265	556.7	296.0
5600600	5600795	195	211.6	278.1
5600826	5600952	126	197.9	239.9
5601021	5601200	179	582.9	272.2
5601226	5601691	465	537.2	277.8
5601729	5601970	241	558.5	273.0
5602000	5602321	321	537.0	276.5
5602354	5602507	153	439.2	194.0
5602563	5602807	244	188.6	269.7
5602878	5603057	179	539.5	295.3
5603070	5603221	151	556.6	281.4
5603360	5603667	307	556.3	298.9
5603732	5603924	192	207.0	226.7
5603963	5604136	173	278.8	219.7
5604190	5605056	866	158.0	230.5
5605129	5605641	512	487.3	303.1
5605680	5605856	176	443.9	326.8
5605888	5606026	138	511.2	340.2
