start_ms	end_ms	length_ms	x	y
5563716	5564066	350	535.8	363.6
5564088	5565111	1023	517.1	353.0
5565377	5565543	166	531.3	338.3
5565590	5565743	153	403.5	256.2
5565797	5565998	201	452.0	509.5
5566074	5566248	174	979.8	343.5
5566278	5566424	146	1013.6	366.6
5566460	5566623	163	1095.7	392.7
5566648	5566830	182	1132.3	405.7
5566906	5567137	231	299.4	236.9
5567167	5567332	165	412.8	273.0
5567359	5567532	173	405.5	297.2
5567565	5567825	260	382.8	297.3
5567859	5568100	241	414.5	283.5
5568145	5568316	171	240.3	233.8
5568337	5568630	293	256.6	197.5
5568659	5568893	234	207.1	214.4
5568913	5569067	154	235.5	209.9
5569119	5569246	127	407.2	222.4
5569288	5569425	137	485.4	250.4
5569489	5569630	141	745.8	496.6
5569700	5569992	292	1017.2	583.3
5570078	5570183	105	443.1	440.6
5570239	5570591	352	100.2	450.3
5570657	5570770	113	500.2	357.4
5570844	5570921	77	205.0	713.8
5571032	5571101	69	197.7	655.7
5571181	5571362	181	139.9	639.3
5571398	5572790	1392	78.4	590.6
5572917	5573101	184	473.8	391.8
5573125	5574082	957	468.4	378.8
5574142	5574736	594	558.0	357.3
5574774	5575058	284	438.4	342.1
5575104	5575257	153	565.2	338.6
5575373	5575814	441	500.7	321.6
5575840	5576174	334	560.1	333.3
5576194	5576424	230	590.9	350.1
5576472	5576758	286	450.5	360.8
5576789	5577027	238	532.5	358.2
5577063	5577394	331	561.2	371.5
5577438	5577659	221	429.2	379.9
5577692	5578015	323	481.0	363.8
5578049	5578174	125	448.0	355.5
5578204	5578664	460	414.9	352.9
5578694	5578982	288	502.5	357.9
5579009	5579320	311	584.0	371.1
5579348	5579482	134	497.6	384.3
5579515	5579685	170	434.8	387.6
5579711	5579875	164	490.4	392.3
5579916	5580100	184	572.1	387.0
5580230	5580538	308	510.5	403.7
5580577	5580914	337	436.0	392.7
5580940	5581189	249	501.4	390.7
5581231	5581522	291	595.7	387.0
5581563	5581816	253	480.4	370.1
5581842	5582103	261	428.9	359.6
5582131	5582533	402	530.3	365.4
5582575	5582769	194	473.7	382.8
5582804	5583483	679	456.7	381.9
5583510	5583630	120	497.0	394.8
