start_ms	end_ms	length_ms	x	y
6035625	6036212	587	526.0	371.5
6036329	6038051	1722	518.7	350.9
6038067	6038477	410	519.8	357.1
6038528	6038677	149	287.3	291.6
6038715	6038902	187	400.9	148.6
6038932	6039108	176	533.5	183.2
6039170	6039284	114	1043.7	363.2
6039306	6039472	166	1008.6	404.3
6039514	6039680	166	1092.0	302.4
6039712	6039787	75	1045.9	280.0
6039858	6040094	236	180.1	212.9
6040118	6040326	208	211.4	155.3
6040392	6040551	159	267.1	386.0
6040598	6040781	183	446.5	333.3
6040801	6041030	229	457.7	364.6
6041053	6041211	158	497.4	397.0
6041255	6041411	156	502.9	534.6
6041431	6041629	198	513.2	582.5
6041679	6041782	103	621.8	614.7
6041838	6042081	243	907.4	515.2
6042141	6042264	123	736.0	609.8
6042291	6042471	180	713.6	665.9
6042506	6042665	159	670.9	616.7
6042775	6043220	445	121.5	338.3
6043284	6043516	232	526.7	276.8
6043545	6043767	222	484.9	185.9
6043821	6044120	299	191.0	241.8
6044158	6044399	241	253.3	228.8
6044432	6044453	21	103.9	255.7
6044471	6045438	967	138.8	251.6
6045520	6045814	294	146.6	247.5
6045889	6046149	260	518.9	343.1
