start_ms	end_ms	length_ms	x	y
5375618	5375806	188	446.6	387.0
5375844	5376128	284	524.1	383.5
5376467	5376583	116	544.1	296.4
5376622	5376945	323	493.4	357.7
5376969	5377333	364	509.2	370.1
5377377	5377509	132	496.6	368.7
5377592	5377833	241	273.3	83.6
5377925	5378057	132	550.8	455.8
5378092	5378178	86	508.4	388.6
5378220	5378427	207	495.5	273.3
5378461	5378657	196	551.3	296.2
5378700	5378951	251	726.4	396.7
5379027	5379310	283	179.4	260.1
5379419	5379957	538	556.1	272.7
5380025	5380344	319	189.5	132.3
5380478	5380699	221	621.5	238.0
5380763	5380940	177	926.6	310.8
5380997	5381386	389	1078.7	279.8
5381455	5381625	170	536.6	197.2
5381660	5381870	210	510.5	229.2
5381900	5382232	332	490.7	220.5
5382286	5382482	196	733.5	297.3
5382536	5382727	191	798.6	425.1
5382755	5382909	154	778.4	459.5
5382985	5383125	140	354.4	285.4
5383170	5383539	369	132.2	287.3
5383565	5383651	86	165.1	333.2
5383723	5383926	203	547.6	124.8
5383984	5384235	251	714.8	154.2
5384384	5384556	172	392.6	278.5
5384624	5384801	177	122.8	511.7
5384829	5385293	464	107.0	521.4
5385319	5385749	430	105.4	447.1
5385782	5386026	244	95.4	508.1
5386037	5386260	223	103.9	473.8
5386288	5386576	288	194.0	593.9
5386623	5386781	158	126.3	439.2
5386808	5387045	237	97.6	423.1
5387080	5387451	371	76.3	418.2
5387476	5387710	234	106.0	410.6
5387728	5388044	316	135.2	392.9
5388202	5388556	354	123.2	414.5
5388596	5389038	442	70.0	426.8
5389067	5389377	310	111.9	382.4
5389585	5389791	206	126.3	396.0
5389823	5390257	434	112.8	378.7
5390286	5390660	374	142.7	322.8
5390714	5390832	118	82.4	466.2
5390861	5390925	64	92.4	439.7
5390952	5391500	548	82.5	446.1
5391539	5391622	83	116.1	522.1
5391669	5391755	86	101.4	439.9
5391790	5391970	180	145.1	402.7
5392013	5392193	180	81.8	413.8
5392212	5392618	406	91.2	406.2
5392790	5393143	353	94.2	394.8
5393183	5393384	201	71.7	381.1
5393400	5393631	231	93.7	388.3
5393657	5394119	462	74.3	430.6
5394134	5394172	38	62.4	476.2
5394181	5394445	264	72.7	434.9
5394480	5394684	204	62.7	463.1
5394705	5394997	292	69.9	487.7
5395033	5395230	197	83.7	413.7
5395264	5396056	792	75.3	389.2
5396162	5396534	372	477.5	355.7
5396716	5397103	387	528.1	364.3
5397147	5397548	401	432.1	372.4
5397589	5398159	570	522.1	352.2
5398200	5398435	235	586.8	349.0
5398480	5398629	149	464.7	330.1
5398662	5398912	250	420.4	350.4
5399082	5399274	192	500.9	337.5
5399317	5399547	230	580.8	370.0
5399632	5399731	99	893.7	597.3
5399760	5400077	317	881.5	571.0
5400147	5400296	149	1162.2	615.4
5400394	5400593	199	454.3	358.7
5400639	5400891	252	417.3	350.6
5400986	5401304	318	270.6	463.8
5401454	5401785	331	451.5	336.0
5401819	5402108	289	436.8	339.4
5402162	5402361	199	569.4	362.0
5402380	5402795	415	556.5	365.5
5402842	5403233	391	447.5	385.6
5403470	5403831	361	538.4	400.5
5404560	5404899	339	423.7	389.5
5405839	5406045	206	437.3	353.8
5406083	5406279	196	500.2	359.8
5406317	5406755	438	559.2	381.6
5406983	5407307	324	459.5	345.0
5407431	5407547	116	161.7	376.3
5407782	5407790	8	288.6	504.4
5407807	5407852	45	289.0	505.0
5409218	5409421	203	517.7	328.5
5409450	5409753	303	483.4	366.7
5411795	5412114	319	413.3	352.2
5412143	5412459	316	506.6	357.7
5412509	5413226	717	422.9	381.1
5414096	5414218	122	449.2	446.9
5414255	5414635	380	463.6	365.0
5414679	5414882	203	404.4	379.8
5414924	5415322	398	496.2	394.6
