start_ms	end_ms	length_ms	x	y
5917196	5917487	291	540.8	367.2
5917522	5918177	655	497.9	372.5
5918342	5918840	498	502.9	370.6
5918889	5919079	190	341.4	326.8
5919124	5919267	143	229.4	419.5
5919284	5919505	221	232.9	391.0
5919526	5919605	79	268.2	372.3
5919640	5919886	246	136.3	229.4
5919909	5920153	244	170.5	206.8
5920189	5920468	279	152.5	198.9
5920554	5920731	177	888.1	312.3
5920764	5920939	175	948.3	311.3
5920981	5921145	164	879.4	290.9
5921199	5921502	303	922.2	391.8
5921520	5921612	92	915.6	389.6
5921679	5921812	133	428.9	414.6
5921868	5921978	110	579.7	444.6
5922018	5922189	171	671.5	453.5
5922213	5922278	65	662.7	473.3
5922350	5922620	270	242.9	408.7
5922678	5922802	124	306.2	412.9
5922854	5923042	188	403.6	408.2
5923084	5923190	106	501.2	412.7
5923232	5923357	125	392.9	392.9
5923391	5923655	264	355.2	398.3
5923690	5923776	86	407.6	397.5
5923835	5923946	111	576.3	400.9
5923984	5924145	161	661.2	396.1
5924208	5924357	149	217.1	411.5
5924384	5924680	296	137.2	412.0
5924750	5924862	112	100.4	426.5
5924888	5925132	244	139.5	367.5
5925147	5925422	275	149.6	397.9
5925471	5925631	160	112.2	451.7
5925649	5925891	242	92.3	449.9
5925932	5926101	169	106.9	395.1
5926143	5926285	142	76.8	488.1
5926305	5926651	346	92.7	445.6
5926699	5926725	26	97.1	445.5
5926764	5926934	170	57.0	417.2
5926959	5927366	407	83.4	421.7
5927396	5927549	153	71.4	512.2
5927574	5927642	68	76.8	548.3
5927692	5927934	242	162.3	591.1
5927989	5928640	651	61.7	431.0
5928794	5929027	233	63.4	499.5
5929059	5929158	99	57.8	470.8
5929188	5929231	43	72.6	437.4
5929251	5929438	187	68.7	453.7
5929483	5929764	281	61.5	438.0
5929812	5929860	48	53.2	573.3
5929892	5930155	263	40.4	511.6
5930180	5930705	525	45.8	491.6
5930780	5930991	211	451.6	315.1
5931027	5931388	361	508.8	343.8
