start_ms	end_ms	length_ms	x	y
5496559	5496765	206	459.2	376.9
5496792	5496954	162	524.0	388.2
5497173	5497861	688	517.5	387.7
5497892	5497987	95	500.2	368.5
5498084	5498165	81	173.9	73.1
5498265	5498404	139	293.0	462.3
5498542	5498757	215	518.2	411.3
5498812	5499003	191	314.2	437.5
5499050	5499305	255	512.0	405.0
5499395	5499773	378	523.4	609.6
5499823	5500009	186	180.7	419.2
5500042	5500173	131	85.2	362.9
5500205	5500412	207	275.5	418.1
5500434	5500687	253	259.0	411.0
5500846	5501176	330	878.4	513.0
5501234	5501603	369	624.2	402.3
5501662	5501782	120	167.7	372.0
5501826	5502086	260	41.4	410.9
5502136	5502501	365	272.9	422.9
5503542	5503617	75	760.3	568.0
5503666	5503730	64	930.5	501.9
5503803	5503893	90	353.4	329.6
5503953	5504076	123	122.3	419.6
5504133	5504304	171	155.1	667.9
5504340	5504518	178	200.3	653.6
5504570	5504759	189	87.7	630.7
5504792	5506005	1213	83.4	616.6
5506142	5506440	298	497.2	376.2
5506481	5506847	366	437.3	376.9
5506889	5507307	418	517.6	335.2
5507350	5507579	229	569.8	345.5
5507623	5507905	282	426.8	341.2
5508131	5508383	252	513.2	351.3
5508418	5508814	396	586.6	336.4
5508860	5509126	266	456.0	347.5
5509361	5509532	171	585.5	509.3
5509556	5510040	484	611.2	535.4
5510383	5510689	306	1259.0	967.9
5510770	5510902	132	531.7	349.8
5510939	5511187	248	493.6	315.8
