start_ms	end_ms	length_ms	x	y
5941919	5942105	186	524.1	372.0
5942129	5942930	801	497.7	377.5
5943121	5943578	457	510.5	360.4
5943643	5943829	186	819.3	455.1
5943871	5944042	171	911.0	486.5
5944061	5944200	139	915.0	548.3
5944287	5944491	204	94.2	502.7
5944518	5944783	265	24.2	580.3
5944846	5945087	241	429.3	196.6
5945149	5945302	153	752.0	233.2
5945340	5945481	141	600.5	159.8
5945510	5945744	234	474.5	218.6
5945768	5946004	236	434.3	231.5
5946039	5946331	292	413.6	114.8
5946382	5946800	418	112.8	321.7
5946891	5947238	347	849.8	463.3
5947266	5948099	833	807.5	393.7
5948178	5948388	210	252.9	217.5
5948418	5948788	370	219.5	247.5
5948871	5948957	86	102.0	682.4
5948977	5949208	231	101.6	645.8
5949243	5950374	1131	61.6	607.6
5950444	5950559	115	486.8	406.5
5950586	5950901	315	496.4	351.8
5950932	5951236	304	496.8	357.1
5951277	5951492	215	432.5	359.8
