start_ms	end_ms	length_ms	x	y
5684930	5685198	268	485.2	347.9
5685209	5685699	490	502.6	363.4
5685877	5686267	390	515.0	364.5
5686283	5687084	801	517.8	345.0
5687186	5687447	261	163.4	261.3
5687529	5687660	131	557.5	373.4
5687704	5688321	617	507.5	353.2
5688517	5688695	178	520.0	368.2
5688725	5689332	607	503.9	343.9
5689368	5689439	71	493.5	336.5
5689507	5689880	373	505.8	330.9
5689887	5690288	401	508.9	328.0
5690656	5690977	321	521.2	368.1
5690994	5691162	168	523.1	331.1
5691271	5691389	118	311.5	-141.5
5691468	5691647	179	168.4	-252.6
5691763	5691814	51	479.8	695.0
5691840	5691877	37	473.8	688.5
5691994	5692095	101	434.0	256.3
5692136	5692512	376	507.0	331.1
5692528	5692946	418	501.0	356.1
5692976	5693261	285	503.3	360.9
5693274	5693696	422	503.9	360.0
5693721	5693919	198	489.1	337.2
5693971	5694110	139	328.3	251.8
5694173	5694282	109	663.8	335.5
5694306	5694400	94	668.5	375.7
5694436	5694639	203	589.0	377.9
5694684	5694822	138	792.6	390.3
5694857	5695143	286	857.9	397.2
5695219	5695475	256	293.9	372.4
5695547	5695710	163	891.6	277.8
5695740	5695896	156	929.9	332.9
5695919	5696142	223	958.5	346.4
5696224	5696344	120	374.9	235.0
5696384	5696534	150	293.2	214.6
5696568	5696775	207	269.7	363.6
5696799	5697065	266	329.1	366.9
5697106	5697375	269	427.9	360.4
5697438	5697628	190	642.9	518.1
5697652	5697773	121	649.4	559.0
5697845	5698080	235	285.4	378.5
5698106	5698340	234	333.7	335.1
5698456	5698614	158	816.1	276.8
5698663	5698902	239	939.3	313.2
5698915	5699097	182	954.7	312.2
5699156	5699281	125	402.8	163.6
5699330	5699589	259	195.7	250.8
5699629	5699807	178	283.8	221.8
5699863	5700036	173	155.4	239.8
5700061	5700846	785	143.9	242.7
5700921	5701189	268	466.0	351.5
5701228	5701392	164	419.1	365.4
5701446	5701620	174	568.2	380.6
