start_ms	end_ms	length_ms	x	y
4039353	4039645	292	448.0	418.2
4039670	4040084	414	489.8	406.0
4040098	4041146	1048	501.0	411.1
4041462	4041540	78	185.5	475.9
4041563	4041743	180	185.4	540.2
4041778	4042027	249	100.2	593.4
4042060	4042259	199	226.4	539.4
4042332	4042602	270	877.9	525.9
4042646	4042834	188	920.8	692.6
4042898	4043067	169	136.9	697.9
4043088	4043268	180	179.2	711.8
4043291	4043582	291	128.9	727.6
4043604	4043868	264	205.2	703.4
4043925	4044063	138	385.7	454.9
4044104	4044281	177	231.7	360.9
4044328	4044554	226	186.3	230.2
4044801	4045074	273	655.5	169.9
4045104	4045276	172	736.3	168.5
4045321	4045459	138	866.6	259.3
4045478	4045789	311	897.0	277.2
4045810	4045936	126	856.3	292.0
4045991	4046104	113	934.3	615.0
4046132	4046446	314	934.3	711.5
4046521	4046647	126	221.2	469.5
4046672	4046880	208	145.3	501.3
4046905	4047125	220	95.0	436.6
4047169	4047368	199	198.2	252.7
4047389	4047606	217	143.5	266.2
4047846	4047976	130	128.1	323.5
4047994	4048201	207	105.3	339.3
4048230	4048367	137	107.8	446.5
4048406	4048671	265	98.6	575.0
4048695	4048858	163	77.6	626.3
4048873	4049376	503	83.5	659.0
4049409	4049771	362	157.0	698.4
4049796	4050015	219	86.1	727.2
4050025	4050649	624	68.6	734.0
4050708	4050825	117	470.6	462.5
4050849	4051115	266	472.4	392.1
