start_ms	end_ms	length_ms	x	y
4269858	4270120	262	475.1	389.2
4270152	4270779	627	504.7	390.0
4271079	4271202	123	545.8	384.4
4271228	4271613	385	511.3	380.6
4271650	4271955	305	481.5	395.3
4271994	4272355	361	425.9	505.2
4272381	4272601	220	419.9	577.3
4272626	4273092	466	477.2	608.9
4273138	4273784	646	461.6	373.7
4273820	4274023	203	492.3	428.4
4274042	4274511	469	449.8	457.2
4274770	4276461	1691	458.9	370.8
4276773	4276870	97	449.9	355.8
4276940	4277076	136	118.4	438.6
4277127	4277235	108	62.7	733.3
4277253	4277452	199	75.5	776.5
4277463	4277606	143	72.4	774.6
