start_ms	end_ms	length_ms	x	y
4127068	4127469	401	500.1	412.9
4127485	4128064	579	483.3	401.1
4128412	4128535	123	464.5	388.9
4128548	4129521	973	482.9	393.7
4129543	4130021	478	490.3	396.1
4130077	4130509	432	724.7	467.9
4130526	4130692	166	710.0	521.0
4130742	4131027	285	322.6	574.9
4131069	4131328	259	183.3	603.1
4131388	4131575	187	583.6	588.5
4131628	4131913	285	942.7	644.1
4131957	4132168	211	732.9	691.8
4132497	4132700	203	414.6	519.0
4132761	4133305	544	737.1	494.4
4133347	4133674	327	599.8	489.9
4133719	4133906	187	495.2	521.2
4133946	4134159	213	337.1	532.4
4134201	4134698	497	161.3	586.1
4134729	4134887	158	248.5	653.6
4134967	4135173	206	733.7	670.6
4135250	4135386	136	172.3	610.2
4135410	4135582	172	114.4	661.0
4135606	4135900	294	97.8	731.1
4135924	4136070	146	78.3	728.3
4136090	4136225	135	96.2	734.6
4136240	4136326	86	67.6	724.0
4136584	4136708	124	92.0	682.7
4136738	4136977	239	82.6	631.4
4137007	4137299	292	77.2	695.8
4137321	4137913	592	75.3	700.9
4137985	4138164	179	496.7	459.1
4138190	4138614	424	469.6	419.8
