start_ms	end_ms	length_ms	x	y
4069889	4071003	1114	512.7	403.4
4071297	4071507	210	491.6	384.6
4071520	4072233	713	520.7	379.4
4072257	4072431	174	474.8	363.2
4072453	4072751	298	513.3	372.1
4072790	4072925	135	419.0	487.0
4072962	4073147	185	408.9	633.6
4073166	4073360	194	352.5	650.4
4073407	4073595	188	691.7	691.0
4073645	4073827	182	427.8	720.3
4073851	4073876	25	339.4	700.8
4073923	4074139	216	655.6	706.3
4074396	4074745	349	764.4	398.7
4074805	4075492	687	325.6	391.6
4075545	4075736	191	746.7	381.0
4075770	4076028	258	791.5	404.2
4076089	4076293	204	332.1	377.0
4076349	4076506	157	492.5	694.3
4076554	4076844	290	660.9	707.5
4076863	4077057	194	621.7	706.0
4077082	4077242	160	704.4	703.8
4077517	4077660	143	407.3	365.4
4077708	4077942	234	485.0	668.5
4078000	4078214	214	121.2	640.4
4078236	4078357	121	101.7	607.8
4078616	4078731	115	122.1	489.2
4078748	4079426	678	104.2	463.8
4079450	4079782	332	118.2	538.1
4079792	4079964	172	98.1	545.0
4079993	4080607	614	94.3	466.5
4080949	4081195	246	220.0	253.5
4081245	4081404	159	101.3	422.4
4081424	4081652	228	85.4	468.9
4081964	4082006	42	82.1	442.7
4082015	4082438	423	90.0	466.6
4082499	4082668	169	516.4	426.9
4082706	4082934	228	449.9	421.4
