start_ms	end_ms	length_ms	x	y
4348140	4348410	270	422.4	370.3
4348430	4349130	700	476.8	376.9
4349446	4350120	674	481.2	366.1
4350143	4350421	278	452.3	390.3
4350466	4350636	170	259.5	373.2
4350658	4350798	140	227.8	377.1
4350845	4351130	285	608.3	378.9
4351157	4351516	359	620.2	498.1
4351541	4351808	267	616.2	571.5
4351849	4352016	167	454.9	396.1
4352041	4352213	172	453.2	421.3
4352271	4352536	265	323.7	103.1
4352570	4352984	414	211.2	101.4
4353052	4353427	375	693.4	207.6
4353453	4353659	206	739.7	274.6
4353711	4354391	680	607.3	415.8
4354448	4354714	266	712.1	399.6
4355102	4355337	235	129.9	511.5
4355356	4355530	174	143.2	538.7
4355571	4355674	103	95.8	654.7
4355723	4355995	272	100.9	429.6
4356024	4356278	254	111.1	524.2
4356319	4356537	218	78.2	653.7
4356557	4357576	1019	83.1	681.4
4357776	4357918	142	86.3	658.0
4357977	4358087	110	494.5	456.9
