start_ms	end_ms	length_ms	x	y
4051132	4051614	482	453.7	394.9
4051637	4053320	1683	503.0	384.6
4053366	4053501	135	362.3	330.2
4053547	4053768	221	618.6	300.4
4053819	4053921	102	327.2	279.8
4053993	4054089	96	412.2	478.7
4054120	4054279	159	422.9	629.2
4054324	4054596	272	208.2	639.0
4054865	4055043	178	368.9	611.5
4055091	4055521	430	496.3	619.3
4055563	4055770	207	635.0	622.8
4055810	4056135	325	795.4	639.4
4056167	4056468	301	708.7	632.8
4056493	4056952	459	641.6	627.0
4056997	4057208	211	462.3	609.1
4057251	4057464	213	248.1	611.5
4057490	4057934	444	349.4	602.8
4057973	4058138	165	495.2	603.6
4058438	4058537	99	460.5	568.1
4058595	4058742	147	115.6	627.3
4058772	4058913	141	107.1	721.0
4058930	4059149	219	112.3	739.5
4059169	4059448	279	77.8	745.6
4059461	4060027	566	62.7	749.2
4060109	4060254	145	542.5	400.3
