start_ms	end_ms	length_ms	x	y
4304753	4305180	427	458.1	395.3
4305202	4305674	472	501.2	394.3
4305695	4305965	270	488.1	398.8
4305986	4306013	27	425.0	426.8
4306347	4306517	170	458.8	386.9
4306533	4306887	354	481.2	386.5
4306920	4307262	342	634.8	323.8
4307271	4307481	210	621.4	308.8
4307505	4307754	249	700.8	282.4
4307778	4308077	299	646.1	290.4
4308095	4308386	291	621.2	312.9
4308409	4308619	210	697.4	280.3
4308638	4308827	189	741.1	291.5
4308861	4309002	141	813.8	297.7
4309064	4309332	268	465.4	427.9
4309701	4309883	182	537.7	444.1
4309924	4310083	159	647.7	314.4
4310104	4310544	440	692.5	285.0
4310599	4310861	262	514.6	360.5
4310917	4311496	579	271.1	348.1
4311561	4311743	182	716.7	310.3
4311755	4311864	109	725.4	290.1
4311919	4312085	166	192.1	432.5
4312122	4312320	198	129.0	594.6
4312362	4312543	181	76.3	722.8
4312830	4312913	83	118.9	675.6
4312929	4313172	243	90.7	691.7
4313183	4314216	1033	82.2	693.7
4314549	4314707	158	94.1	680.3
4314731	4314798	67	76.7	737.8
4314829	4314993	164	99.1	768.5
4315014	4315981	967	70.6	766.4
4316042	4316239	197	495.5	432.9
