start_ms	end_ms	length_ms	x	y
4260440	4261238	798	461.0	408.5
4261258	4261887	629	491.9	397.2
4262151	4262176	25	479.3	382.0
4262183	4262329	146	484.2	390.5
4262337	4262777	440	492.7	383.1
4262789	4263822	1033	489.2	377.5
4263880	4264156	276	789.8	470.7
4264177	4264330	153	830.6	493.6
4264633	4264743	110	364.7	685.0
4264763	4264987	224	397.0	693.0
4265054	4265273	219	222.6	470.6
4265325	4265632	307	33.3	510.7
4265672	4265878	206	128.1	392.2
4265955	4266106	151	744.8	371.5
4266135	4266355	220	844.2	456.2
4266380	4266650	270	863.0	509.4
4266677	4267098	421	860.3	559.5
4267150	4267314	164	807.4	398.1
4267339	4267740	401	836.5	301.5
4268109	4268312	203	561.4	500.3
4268374	4268929	555	287.9	530.1
4268978	4269082	104	126.0	576.5
4269127	4269226	99	94.5	757.1
4269241	4269611	370	70.4	752.2
4269682	4269835	153	514.2	434.6
