start_ms	end_ms	length_ms	x	y
4173156	4173751	595	475.4	432.9
4173768	4177144	3376	505.3	416.3
4177157	4177367	210	496.8	405.3
4177387	4177546	159	516.0	446.4
4177593	4177855	262	241.8	481.7
4177920	4178211	291	550.5	483.0
4178269	4178491	222	723.3	510.6
4178545	4178719	174	502.2	474.7
4178734	4179016	282	523.2	470.3
4179221	4179385	164	727.9	508.1
4179409	4179635	226	640.7	506.2
4179685	4179964	279	821.4	518.1
4179989	4180171	182	741.3	511.6
4180425	4180449	24	275.0	478.0
4180456	4180607	151	283.4	501.9
4180634	4180780	146	345.0	528.8
4180825	4181041	216	646.9	549.3
4181090	4181190	100	585.4	463.9
4181252	4181428	176	124.7	777.4
4181454	4181690	236	73.5	781.3
4181761	4181983	222	459.4	766.8
4182073	4182356	283	604.1	277.1
4182396	4182511	115	617.8	429.2
4182570	4182750	180	159.3	429.0
4182795	4182938	143	75.3	744.2
4182958	4183345	387	90.7	774.2
4183367	4183591	224	64.4	772.8
4183600	4183926	326	58.2	767.9
4184004	4184120	116	495.8	448.7
4184153	4184402	249	434.6	419.3
