start_ms	end_ms	length_ms	x	y
4138637	4139424	787	522.9	409.7
4139439	4140660	1221	515.9	426.3
4140687	4141269	582	595.7	352.5
4141776	4141960	184	412.4	479.4
4142016	4142308	292	186.8	435.7
4142365	4142502	137	240.7	272.2
4142546	4142687	141	312.5	174.8
4142702	4143015	313	325.3	158.0
4143090	4143444	354	865.7	336.5
4143501	4143657	156	564.6	374.5
4143680	4144024	344	599.8	360.1
4144070	4144340	270	455.3	607.3
4144371	4144750	379	428.5	617.3
4144794	4145163	369	464.5	429.4
4145203	4145607	404	595.5	327.9
4145616	4145825	209	594.4	345.7
4145896	4146106	210	140.5	435.7
4146122	4146288	166	141.8	501.3
4146593	4146965	372	97.6	463.6
4146994	4147635	641	89.1	542.1
4147654	4147994	340	86.6	469.0
4148053	4148217	164	73.9	632.5
4148232	4148376	144	90.1	610.8
4148413	4148617	204	85.6	527.8
4148639	4148876	237	74.3	489.0
4148893	4149510	617	64.8	491.0
4149581	4149819	238	458.1	450.7
4149841	4150047	206	419.4	434.9
