start_ms	end_ms	length_ms	x	y
11139265	11139454	189	593.3	337.8
11139480	11139600	120	519.3	356.8
11139776	11141328	1552	529.1	377.8
11141334	11141364	30	536.1	370.4
11141403	11141529	126	590.5	539.6
11141555	11141763	208	641.2	578.5
11141820	11142029	209	221.1	319.6
11142225	11142303	78	357.5	391.4
11142359	11142608	249	545.0	373.1
11142656	11142825	169	746.8	225.3
11142853	11143154	301	824.7	211.0
11143224	11143619	395	618.5	590.4
11143702	11143953	251	324.7	126.1
11144017	11144199	182	797.9	106.8
11144245	11144417	172	869.4	259.4
11144443	11144624	181	780.4	183.6
11144683	11145088	405	1094.0	227.7
11145146	11145434	288	623.6	536.5
11145464	11145672	208	536.9	579.0
11145750	11145989	239	186.2	254.6
11146050	11146189	139	34.7	5.9
11146220	11146241	21	37.4	6.9
11146286	11146568	282	151.1	309.1
11146629	11146678	49	178.4	584.6
11146699	11146912	213	178.1	584.5
11146928	11147366	438	165.4	569.2
11147383	11147429	46	159.9	563.0
11147497	11147821	324	154.4	562.4
11148035	11148123	88	535.4	318.4
11148148	11148776	628	492.9	352.6
