start_ms	end_ms	length_ms	x	y
11179603	11180039	436	494.0	371.4
11180064	11180262	198	540.7	372.6
11180274	11180667	393	506.2	377.1
11180801	11181429	628	517.8	357.3
11181474	11181578	104	271.3	312.0
11181648	11181814	166	748.1	466.8
11181852	11181991	139	821.7	482.8
11182014	11182342	328	887.9	478.1
11182404	11182755	351	409.2	247.8
11182848	11182890	42	536.0	367.3
11183066	11183248	182	822.7	424.2
11183270	11183593	323	779.0	386.3
11183625	11183882	257	753.2	464.5
11183901	11184129	228	787.4	463.4
11184163	11184409	246	886.9	457.7
11184429	11184652	223	844.3	455.9
11184794	11184986	192	748.9	459.4
11185006	11185143	137	767.9	461.5
11185200	11185361	161	327.3	232.5
11185431	11185644	213	70.5	194.8
11185663	11185703	40	73.3	151.3
11185717	11185843	126	77.0	156.0
11185900	11186087	187	383.8	366.8
11186134	11186360	226	130.2	313.7
11186375	11186570	195	108.1	329.5
11186753	11186824	71	531.7	254.5
11186874	11187011	137	197.3	244.1
11187043	11187841	798	148.6	259.8
11187854	11187894	40	148.0	254.0
11187957	11188259	302	524.8	361.0
