start_ms	end_ms	length_ms	x	y
11197871	11198157	286	468.7	371.6
11198181	11200234	2053	522.4	353.1
11200335	11200590	255	510.9	355.5
11200757	11201156	399	491.6	383.3
11201177	11201327	150	456.7	327.6
11201368	11201531	163	278.3	336.3
11201590	11201820	230	636.9	234.9
11201882	11202182	300	291.0	362.7
11202257	11202592	335	657.1	201.9
11202639	11202840	201	921.0	252.0
11202987	11203183	196	1147.6	587.7
11203255	11203430	175	502.3	215.9
11203508	11203647	139	670.9	200.1
11203696	11204082	386	314.8	335.5
11204296	11204384	88	116.8	616.5
11204463	11204584	121	616.6	122.9
11204657	11204956	299	1174.4	332.2
11205058	11205223	165	122.7	64.4
11205297	11205397	100	451.6	296.0
11205476	11206016	540	637.2	202.8
11206072	11206304	232	323.6	315.6
11206345	11206482	137	211.1	265.8
11206700	11207040	340	259.3	621.1
11207534	11207573	39	163.1	572.8
11207640	11207690	50	164.9	575.5
11207979	11208015	36	169.2	583.8
11208054	11208172	118	178.4	603.5
11208190	11208265	75	181.3	612.1
11208522	11208662	140	538.5	317.7
11208685	11208930	245	548.4	369.8
