start_ms	end_ms	length_ms	x	y
11129594	11130101	507	497.4	391.4
11130115	11130291	176	506.9	379.6
11130451	11130537	86	508.9	351.6
11130566	11131906	1340	514.0	373.1
11131952	11132075	123	462.0	203.2
11132097	11132278	181	433.9	161.9
11132318	11132481	163	567.9	180.1
11132488	11132656	168	550.3	172.3
11132700	11132994	294	492.4	340.2
11133041	11133138	97	455.6	421.3
11133181	11133342	161	446.6	176.5
11133355	11133414	59	477.7	166.6
11133455	11133604	149	260.8	218.2
11133638	11133892	254	222.1	243.0
11133946	11134084	138	514.6	177.8
11134101	11134423	322	487.8	178.8
11134443	11134821	378	437.4	182.2
11134860	11135005	145	600.3	170.7
11135021	11135521	500	560.0	174.7
11135592	11135750	158	1047.1	487.6
11135794	11135977	183	824.8	438.0
11136031	11136327	296	510.9	390.4
11136530	11136644	114	456.3	154.5
11136668	11137210	542	497.5	142.3
11137260	11137445	185	193.3	289.4
11137466	11138339	873	151.4	252.6
11138361	11138615	254	192.3	201.8
11138699	11138729	30	135.5	226.0
11138802	11139231	429	474.3	326.9
