start_ms	end_ms	length_ms	x	y
11052535	11052736	201	545.5	370.3
11052753	11054134	1381	500.9	383.3
11054171	11054259	88	431.7	274.9
11054296	11054505	209	323.8	206.2
11054513	11054926	413	345.9	215.3
11054965	11055106	141	524.5	254.8
11055125	11055531	406	493.9	271.8
11055591	11055770	179	453.3	434.6
11055810	11056068	258	341.4	230.1
11056132	11056238	106	783.8	264.7
11056300	11056448	148	948.4	341.5
11056606	11056727	121	391.9	286.7
11056749	11057305	556	349.6	226.0
11057322	11057623	301	356.1	238.4
11057672	11057791	119	537.2	272.2
11057812	11058107	295	500.5	276.1
11058120	11058356	236	520.2	276.3
11058398	11058592	194	498.2	457.0
11058708	11058829	121	285.4	559.4
11058849	11058969	120	315.5	569.9
11059016	11059199	183	342.8	221.4
11059212	11059467	255	356.7	234.0
11059533	11059679	146	181.9	331.5
11059691	11059837	146	161.6	328.6
11059881	11060106	225	205.8	399.7
11060156	11060662	506	140.3	306.1
11060719	11060888	169	549.7	123.8
11060955	11061127	172	677.2	120.6
11061160	11061292	132	548.4	132.0
11061440	11061561	121	658.4	91.7
11061568	11061718	150	649.8	110.3
11061784	11062078	294	151.3	318.0
11062093	11062531	438	141.9	318.6
11062578	11062950	372	486.5	358.4
