start_ms	end_ms	length_ms	x	y
11169182	11169761	579	476.1	367.9
11169784	11170777	993	503.7	362.4
11170940	11171045	105	505.9	372.5
11171057	11171387	330	488.4	358.4
11171437	11171588	151	537.2	446.9
11171606	11171813	207	564.8	427.1
11171828	11172303	475	536.4	433.6
11172401	11172522	121	447.4	472.2
11172557	11172741	184	575.8	438.2
11172764	11172919	155	637.0	425.7
11172971	11173137	166	681.3	431.1
11173184	11173306	122	599.5	491.8
11173340	11173505	165	619.8	498.9
11173535	11173889	354	645.1	500.7
11173944	11174165	221	466.2	580.1
11174206	11174650	444	441.3	574.3
11174711	11174787	76	487.5	566.1
11174809	11174857	48	486.0	565.7
11174921	11174976	55	522.9	563.9
11175057	11175525	468	451.1	576.3
11175552	11175606	54	448.3	571.7
11175684	11175911	227	477.8	570.3
11175951	11176098	147	452.3	474.4
11176118	11176377	259	469.7	472.5
11176435	11176613	178	713.1	543.1
11176674	11176825	151	244.4	309.4
11176885	11177074	189	182.4	256.2
11177104	11177301	197	162.1	254.2
11177465	11177592	127	193.8	183.3
11177620	11178274	654	149.5	178.4
11178304	11178650	346	267.0	214.9
11178703	11178832	129	144.8	264.0
11178850	11178985	135	161.7	264.1
11179019	11179278	259	131.9	177.5
11179297	11179528	231	140.6	190.9
